포착일,회사명,최신_회사명,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2023-11-29,안랩,안랩,-0.43227665706051877,-0.43227665706051877,0.43227665706051877,1.729106628242075,2.5936599423631126,3.602305475504323,4.899135446685879,6.772334293948126,2.4495677233429394,5.187319884726225,4.755043227665706,3.45821325648415,-1.0086455331412103,0.1440922190201729,-0.7204610951008645,-1.440922190201729,-0.1440922190201729,0.2881844380403458,0.0,-0.7204610951008645,-0.7204610951008645,-0.8645533141210375,-1.0086455331412103,-1.729106628242075,-0.7204610951008645,-0.1440922190201729,0.5763688760806917,2.161383285302594,-0.1440922190201729,1.729106628242075,0.0,-1.0086455331412103,-0.8645533141210375,1.2968299711815563,4.46685878962536,3.45821325648415,4.46685878962536,6.628242074927954,7.204610951008646,7.060518731988473,6.9164265129683,4.899135446685879,5.187319884726225,5.475504322766571,4.610951008645533,0.43227665706051877,0.5763688760806917,0.43227665706051877,1.1527377521613833,1.0086455331412103,2.0172910662824206,4.755043227665706,6.772334293948126,6.484149855907781,6.628242074927954,3.45821325648415,4.46685878962536,1.729106628242075,1.1527377521613833,2.7377521613832854
2023-11-30,크라운제과우,크라운제과우,-0.6956521739130435,0.8695652173913043,-4.608695652173913,-2.5217391304347827,3.304347826086956,1.8260869565217392,7.82608695652174,6.695652173913043,1.3043478260869565,-1.9130434782608694,-3.5652173913043477,-2.0,-3.739130434782609,-5.130434782608695,-4.08695652173913,-4.3478260869565215,-4.3478260869565215,-7.043478260869565,-6.173913043478261,-6.608695652173912,-5.6521739130434785,-6.260869565217392,-4.260869565217392,-2.6956521739130435,-2.1739130434782608,-2.608695652173913,-1.0434782608695654,-1.391304347826087,-2.9565217391304346,-5.565217391304348,-8.434782608695652,-7.565217391304348,-5.826086956521739,-7.391304347826087,-7.043478260869565,-7.304347826086957,-8.782608695652174,-8.434782608695652,-8.434782608695652,-8.695652173913043,-7.391304347826087,-4.608695652173913,-6.869565217391305,-4.869565217391305,-7.304347826086957,-6.608695652173912,-6.695652173913043,-6.695652173913043,-6.434782608695652,-6.347826086956522,-7.217391304347825,-6.434782608695652,-6.869565217391305,-6.434782608695652,-5.739130434782608,-6.956521739130435,-6.521739130434782,-7.565217391304348,-7.217391304347825,-7.304347826086957
2023-12-01,한국앤컴퍼니,한국앤컴퍼니,9.07911802853437,41.69909208819715,34.56549935149157,43.320363164721144,43.64461738002594,46.23865110246433,36.18677042801556,40.07782101167315,37.159533073929964,2.7885862516212714,14.785992217898833,13.03501945525292,14.785992217898833,10.959792477302205,6.22568093385214,8.949416342412452,-0.5836575875486382,1.1673151750972763,-0.38910505836575876,-0.648508430609598,-2.0103761348897535,-2.7237354085603114,-0.12970168612191957,-0.9727626459143969,1.1024643320363166,-0.12970168612191957,-1.2321660181582361,0.324254215304799,-1.4915693904020753,-3.372243839169909,-2.2697795071335927,-1.297016861219196,-2.529182879377432,-1.8158236057068744,-0.648508430609598,-0.7782101167315175,0.06485084306095978,2.529182879377432,2.075226977950713,7.392996108949417,15.62905317769131,21.40077821011673,20.946822308690013,21.33592736705577,25.09727626459144,25.1621271076524,15.110246433203631,11.997405966277562,13.813229571984436,14.007782101167315,14.461738002594036,17.380025940337223,13.878080415045396,13.488975356679637,13.359273670557718,12.51621271076524,9.273670557717251,12.12710765239948,10.376134889753567,11.673151750972762
2023-12-01,성신양회우,성신양회우,0.42765502494654317,-7.697790449037776,-3.5637918745545263,-3.5637918745545263,-7.982893799002139,-8.41054882394868,-6.9137562366357805,-9.123307198859587,-9.907341411261582,-9.764789736279402,-9.62223806129722,-10.263720598717036,-10.620099786172489,-10.263720598717036,-11.332858161083392,-11.261582323592302,-12.045616535994299,-11.404133998574483,-11.119030648610122,-11.119030648610122,-12.33071988595866,-5.41696364932288,-2.4233784746970777,-4.918032786885246,-7.555238774055595,-5.773342836778332,-6.6999287241625085,-6.842480399144691,-8.766928011404133,-11.332858161083392,-10.97647897362794,-11.261582323592302,-11.974340698503209,-11.404133998574483,-12.116892373485388,-11.404133998574483,-12.25944404846757,-11.261582323592302,-10.406272273699216,-11.332858161083392,-10.83392729864576,-10.192444761225945,-10.691375623663578,-10.691375623663578,-9.978617248752673,-10.90520313613685,-11.261582323592302,-9.47968638631504,-10.121168923734853,-9.47968638631504,-8.33927298645759,-7.626514611546685,-6.557377049180328,-6.486101211689238,-8.05416963649323,-8.695652173913043,-9.836065573770492,-10.192444761225945,-10.548823948681397,-10.477548111190305
2023-12-01,웰크론,웰크론,-2.635431918008785,0.14641288433382138,2.049780380673499,-1.610541727672035,7.320644216691069,4.831625183016105,-4.538799414348463,-6.002928257686676,-9.809663250366032,-7.613469985358712,-9.224011713030746,-8.931185944363104,-8.784773060029282,-11.127379209370424,-11.71303074670571,-11.566617862371888,-10.102489019033674,-9.077598828696926,-7.46705710102489,-7.759882869692533,-9.077598828696926,-8.345534407027818,-10.248901903367496,-11.420204978038068,-12.591508052708638,-11.127379209370424,-12.591508052708638,-15.812591508052709,-16.691068814055637,-15.95900439238653,-15.95900439238653,-16.398243045387993,-16.98389458272328,-15.95900439238653,-17.423133235724745,-18.594436310395317,-17.569546120058565,-18.301610541727673,-17.276720351390924,-16.105417276720353,-17.276720351390924,-16.251830161054173,-16.98389458272328,-18.740849194729137,-17.423133235724745,-18.00878477306003,-16.105417276720353,-15.95900439238653,-15.519765739385067,-14.494875549048317,-14.202049780380674,-15.666178623718888,-16.105417276720353,-15.95900439238653,-17.1303074670571,-17.1303074670571,-18.155197657393852,-17.423133235724745,-18.155197657393852,-18.301610541727673
2023-12-01,큐알티,큐알티,-5.084745762711865,-4.959196484620213,3.2015065913371,1.1927181418706843,5.335844318895166,1.0671688637790333,0.3766478342749529,-2.573760200878845,-3.0131826741996233,-4.8964218455743875,1.0671688637790333,1.0671688637790333,-3.2015065913371,-5.398618957940992,-3.640929064657878,-7.846829880728186,-7.281858129315756,-6.0263653483992465,2.7620841180163214,1.694915254237288,1.8832391713747645,-1.5693659761456373,1.2554927809165097,4.45699937225361,1.94601381042059,4.205900816070308,0.5021971123666039,-0.18832391713747645,7.344632768361582,13.0571249215317,42.18455743879473,58.19209039548022,74.19962335216572,78.59384808537351,78.59384808537351,82.04645323289391,68.2360326428123,50.65913370998116,48.46202134337727,46.578782172002505,40.30131826741996,50.9730069052103,22.4105461393597,22.724419334588827,33.70998116760829,57.8782172002511,64.7834274952919,66.98053986189579,68.86377903327056,61.330822347771495,65.72504708097928,78.59384808537351,68.2360326428123,71.37476459510358,68.2360326428123,87.38229755178908,134.14940364092905,135.40489642184556,139.79912115505334,146.0765850596359
2023-12-01,쌍용정보통신,쌍용정보통신,1.3544018058690745,-1.2415349887133182,-0.1128668171557562,-1.4672686230248306,-0.2257336343115124,-0.1128668171557562,-1.805869074492099,-2.0316027088036117,-0.6772009029345373,1.580135440180587,0.6772009029345373,0.0,-0.2257336343115124,-1.1286681715575622,-0.33860045146726864,0.2257336343115124,1.1286681715575622,1.0158013544018059,2.144469525959368,1.0158013544018059,0.5643340857787811,0.33860045146726864,1.9187358916478554,2.0316027088036117,1.805869074492099,2.144469525959368,1.2415349887133182,2.0316027088036117,5.191873589164786,7.562076749435666,6.320541760722348,9.706546275395034,12.18961625282167,10.609480812641085,8.690744920993227,8.577878103837472,8.690744920993227,6.659142212189615,2.3702031602708806,1.2415349887133182,2.595936794582393,3.0474040632054176,2.708803611738149,2.2573363431151243,1.2415349887133182,3.724604966139955,5.07900677200903,4.966139954853273,8.690744920993227,9.255079006772009,11.399548532731377,8.803611738148984,8.35214446952596,8.690744920993227,7.336343115124154,8.126410835214447,7.44920993227991,7.223476297968396,6.772009029345373,8.465011286681715
2023-12-01,알테오젠,알테오젠,-4.963680387409201,-9.806295399515738,-10.895883777239709,-11.138014527845035,-10.53268765133172,-11.98547215496368,-12.711864406779661,-15.738498789346247,-15.980629539951574,-17.91767554479419,-12.34866828087167,-12.469733656174334,-11.864406779661017,6.658595641646489,6.416464891041162,11.259079903147699,16.94915254237288,19.249394673123486,10.774818401937045,9.564164648910412,7.142857142857142,8.353510895883778,5.690072639225181,12.590799031477,17.796610169491526,13.438256658595641,14.769975786924938,8.111380145278451,9.443099273607748,6.2953995157385,0.48426150121065376,-8.47457627118644,-7.384987893462469,-7.990314769975787,-12.227602905569007,-10.895883777239709,-7.263922518159806,-9.806295399515738,-2.1791767554479415,-6.416464891041162,-13.559322033898304,-7.506053268765134,-8.111380145278451,-6.416464891041162,-7.142857142857142,-7.021791767554479,4.842615012106537,5.326876513317192,5.932203389830509,9.806295399515738,8.232445520581114,5.447941888619854,13.68038740920097,27.11864406779661,58.83777239709443,89.58837772397095,90.67796610169492,99.15254237288136,94.43099273607749,102.42130750605327
2023-12-04,SK디스커버리우,SK디스커버리우,-1.0542168674698795,-1.2048192771084338,-1.2048192771084338,-3.0120481927710845,-4.367469879518072,-4.969879518072289,-5.271084337349398,-5.72289156626506,-5.72289156626506,-5.72289156626506,-5.572289156626506,-4.518072289156627,-4.367469879518072,-4.066265060240964,-5.271084337349398,-8.433734939759036,-7.83132530120482,-7.228915662650602,-8.132530120481928,-7.83132530120482,-7.530120481927711,-7.530120481927711,-7.379518072289157,-7.83132530120482,-7.981927710843372,-8.433734939759036,-8.885542168674698,-9.186746987951807,-11.144578313253012,-10.240963855421686,-9.33734939759036,-9.487951807228916,-9.63855421686747,-9.487951807228916,-9.939759036144578,-9.487951807228916,-9.036144578313253,-8.885542168674698,-8.734939759036145,-4.819277108433735,-3.91566265060241,-2.4096385542168677,-3.91566265060241,-2.4096385542168677,-2.710843373493976,-2.710843373493976,-3.91566265060241,-4.66867469879518,-3.91566265060241,-1.0542168674698795,-1.6566265060240966,-1.8072289156626504,-2.108433734939759,-1.957831325301205,-4.518072289156627,-4.819277108433735,-4.367469879518072,-4.969879518072289,-4.66867469879518,-4.969879518072289
2023-12-04,SK디앤디,SK디앤디,2.022644827965263,3.583598988677586,5.292953721006925,4.517972958118062,-1.4015609541607124,-1.2476640650763988,-4.517972958118062,-10.283609981312521,-10.591403759481148,-10.12421677476091,-8.568758931515884,-6.700010992634935,-8.25546883587996,-5.298450038474222,-2.335934923601187,-4.050785973397823,-8.101571946795646,-10.283609981312521,-7.788281851159723,-9.50313290095636,-10.12421677476091,-9.657029790040673,-4.517972958118062,-4.831263053753985,0.1538968890843135,-3.7374958777618996,-6.3867208969990115,-8.722655820600197,-8.882049027151808,-14.488292843794657,-13.394525667802574,-16.043750687039683,-15.576563702319445,-16.51093767175992,-18.37968561064087,-19.473452786632954,-20.40782675607343,-19.940639771353194,-21.342200725513905,-17.912498625920634,-18.539078817192483,-19.473452786632954,-20.561723645157745,-24.612509618555567,-23.991425744751016,-22.27657469495438,-19.473452786632954,-20.87501374079367,-15.263273606683523,-15.88985379795537,-16.824227767395843,-17.291414752116083,-19.940639771353194,-18.84687259536111,-25.233593492360118,-23.051555457843246,-23.051555457843246,-23.051555457843246,-23.051555457843246,-23.051555457843246
2023-12-05,한전KPS,한전KPS,1.702127659574468,1.8439716312056738,0.851063829787234,1.5602836879432624,2.6950354609929077,2.4113475177304964,2.269503546099291,1.4184397163120568,1.8439716312056738,1.1347517730496455,1.702127659574468,1.1347517730496455,1.4184397163120568,2.127659574468085,-2.6950354609929077,-3.404255319148936,-3.9716312056737593,-5.106382978723404,-5.957446808510639,-5.531914893617021,-5.24822695035461,-5.106382978723404,-5.24822695035461,-5.815602836879433,-5.106382978723404,-3.829787234042553,-3.829787234042553,-5.957446808510639,-5.815602836879433,-4.539007092198582,-2.9787234042553195,-2.9787234042553195,-3.404255319148936,-2.127659574468085,-2.4113475177304964,-3.120567375886525,-3.9716312056737593,-3.6879432624113475,-3.546099290780142,-0.9929078014184398,-1.8439716312056738,-2.269503546099291,-1.9858156028368796,-2.9787234042553195,-2.127659574468085,-3.404255319148936,1.9858156028368796,2.127659574468085,10.49645390070922,7.375886524822695,6.24113475177305,6.666666666666667,6.524822695035461,6.24113475177305,5.390070921985815,5.673758865248227,5.531914893617021,5.390070921985815,6.808510638297872,8.936170212765958
2023-12-06,지어소프트,지어소프트,-2.3126734505087883,-3.700277520814061,-4.3478260869565215,-4.6253469010175765,-5.735430157261795,-11.56336725254394,-11.47086031452359,-10.730804810360777,-10.545790934320074,-12.858464384828864,-16.743755781683625,-17.76133209990749,-15.448658649398705,-10.545790934320074,-11.748381128584644,-9.343200740055504,-1.942645698427382,-5.365402405180388,-8.325624421831638,-1.2950971322849214,-3.700277520814061,-3.6077705827937097,-4.25531914893617,-6.753006475485661,-9.620721554116558,-10.91581868640148,-14.061054579093431,-14.61609620721554,-10.730804810360777,-12.303422756706754,-14.431082331174839,-13.506012950971321,-15.17113783533765,-15.633672525439406,-19.056429232192414,-18.77890841813136,-21.554116558741907,-23.404255319148938,-19.981498612395928,-20.351526364477333,-19.241443108233117,-20.07400555041628,-19.79648473635523,-16.558741905642922,-16.558741905642922,-20.62904717853839,-18.408880666049953,-18.963922294172065,-19.241443108233117,-20.444033302497687,-20.53654024051804,-18.408880666049953,-19.88899167437558,-21.091581868640148,-23.21924144310823,-23.774283071230343,-24.699352451433857,-24.79185938945421,-26.179463459759482,-23.681776133209993
2023-12-06,세경하이테크,세경하이테크,8.695652173913043,16.220735785953178,17.892976588628763,16.555183946488295,15.384615384615385,15.88628762541806,12.54180602006689,10.033444816053512,9.698996655518394,7.859531772575251,9.197324414715718,7.023411371237458,2.341137123745819,7.023411371237458,8.361204013377927,3.177257525083612,5.68561872909699,5.016722408026756,5.852842809364549,4.51505016722408,3.678929765886288,2.6755852842809364,-0.8361204013377926,-2.0066889632107023,0.33444816053511706,0.0,1.5050167224080269,7.6923076923076925,8.361204013377927,8.193979933110368,15.719063545150503,20.903010033444815,20.234113712374583,24.414715719063544,16.387959866220736,20.5685618729097,16.555183946488295,16.88963210702341,21.40468227424749,14.046822742474916,18.22742474916388,17.558528428093645,24.581939799331103,31.438127090301005,31.438127090301005,36.62207357859531,34.61538461538461,29.264214046822744,30.76923076923077,21.73913043478261,28.093645484949832,26.588628762541806,29.76588628762542,37.12374581939799,40.30100334448161,42.642140468227424,40.802675585284284,41.80602006688963,42.14046822742475,43.47826086956522
2023-12-07,SNT홀딩스,SNT홀딩스,-1.9188596491228072,-1.0964912280701753,-4.3311403508771935,-4.057017543859649,-3.508771929824561,-4.166666666666666,-5.208333333333334,-3.56359649122807,-3.8925438596491233,-5.427631578947369,-6.1951754385964914,-6.469298245614036,-6.469298245614036,-5.208333333333334,-5.427631578947369,-7.182017543859649,-6.633771929824562,-4.989035087719299,-5.81140350877193,-5.1535087719298245,-4.989035087719299,-5.701754385964912,-5.317982456140351,-4.385964912280701,-5.0438596491228065,-5.1535087719298245,-5.098684210526316,-3.344298245614035,-4.057017543859649,-1.3157894736842104,-0.8771929824561403,-1.3157894736842104,0.21929824561403508,4.495614035087719,4.605263157894736,5.81140350877193,10.197368421052632,11.293859649122808,11.567982456140351,9.155701754385964,13.212719298245615,12.664473684210526,13.760964912280702,20.614035087719298,15.679824561403507,12.664473684210526,18.969298245614034,15.953947368421053,13.486842105263158,14.857456140350877,17.324561403508774,13.212719298245615,14.857456140350877,17.050438596491226,17.87280701754386,27.192982456140353,30.482456140350877,31.030701754385966,28.563596491228072,27.467105263157894
