날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도,네이버_검색량
2022-10-04,49600,50800,49200,49350,374579,0.5091649694501018,12839,0.0,3.84,0,0.0,0,-31174.0,137.0,8713.0,22324.0,0.0,33130.0,379.0,133630.0,207440.0,374579.0,64304.0,242.0,124917.0,185116.0,374579.0,-1553962800.0,6718100.0,411314450.0,1135930250.0,0.0,1652786700.0,18768500.0,6649580950.0,10353671200.0,18674807350.0,3206749500.0,12050400.0,6238266500.0,9217740950.0,18674807350.0,0.95451
2022-10-05,50200,50800,47000,47000,595391,-4.761904761904762,12839,0.0,3.66,0,0.0,0,-87362.0,4969.0,128749.0,-46356.0,0.0,59492.0,4969.0,310747.0,220183.0,595391.0,146854.0,0.0,181998.0,266539.0,595391.0,-4207488550.0,235537650.0,6146270100.0,-2174319200.0,0.0,2850171350.0,235537650.0,14972275450.0,10641549500.0,28699533950.0,7057659900.0,0.0,8826005350.0,12815868700.0,28699533950.0,1.08562
2022-10-06,47400,47600,46700,46850,449822,-0.3191489361702127,12839,0.0,3.65,0,0.0,0,36954.0,316.0,105638.0,-142908.0,0.0,86101.0,346.0,224439.0,138936.0,449822.0,49147.0,30.0,118801.0,281844.0,449822.0,1731206000.0,14798250.0,4951724450.0,-6697728700.0,0.0,4037700650.0,16214250.0,10530945650.0,6525674950.0,21110535500.0,2306494650.0,1416000.0,5579221200.0,13223403650.0,21110535500.0,0.97188
2022-10-07,46200,46250,40100,40100,2460493,-14.4076840981857,12839,0.0,3.12,0,0.0,0,52615.0,13753.0,707300.0,-773668.0,0.0,286714.0,16334.0,1743349.0,414096.0,2460493.0,234099.0,2581.0,1036049.0,1187764.0,2460493.0,2093361850.0,554221550.0,29885482150.0,-32533065550.0,0.0,11904656450.0,661822900.0,72901091450.0,17332811100.0,102800381900.0,9811294600.0,107601350.0,43015609300.0,49865876650.0,102800381900.0,4.7531
2022-10-11,39350,39400,36350,36350,1409393,-9.351620947630924,12839,0.0,2.83,0,0.0,0,-36346.0,2243.0,207071.0,-172968.0,0.0,141910.0,3723.0,814774.0,448986.0,1409393.0,178256.0,1480.0,607703.0,621954.0,1409393.0,-1334885050.0,83515000.0,7711930600.0,-6460560550.0,0.0,5333937850.0,140526000.0,30572639400.0,16867348050.0,52914451300.0,6668822900.0,57011000.0,22860708800.0,23327908600.0,52914451300.0,3.88644
2022-10-12,36450,36650,35700,36200,824354,-0.41265474552957354,12839,0.0,2.82,0,0.0,0,32976.0,14250.0,39608.0,-86834.0,0.0,122033.0,15267.0,473535.0,213519.0,824354.0,89057.0,1017.0,433927.0,300353.0,824354.0,1202361600.0,514320950.0,1420637000.0,-3137319550.0,0.0,4427988250.0,551267200.0,17143863900.0,7743231800.0,29866351150.0,3225626650.0,36946250.0,15723226900.0,10880551350.0,29866351150.0,2.65038
2022-10-13,35800,36000,33950,34400,1109941,-4.972375690607735,12839,0.0,2.68,0,0.0,0,-12984.0,19980.0,-88478.0,81482.0,0.0,246730.0,19992.0,493541.0,349678.0,1109941.0,259714.0,12.0,582019.0,268196.0,1109941.0,-431212450.0,698319200.0,-3171415350.0,2904308600.0,0.0,8573171000.0,698736200.0,17207776150.0,12236907950.0,38716591300.0,9004383450.0,417000.0,20379191500.0,9332599350.0,38716591300.0,2.96265
2022-10-14,35650,37100,35550,36100,1049931,4.941860465116279,12839,0.0,2.81,0,0.0,0,37827.0,-3723.0,-59128.0,25024.0,0.0,156698.0,2723.0,488495.0,402015.0,1049931.0,118871.0,6446.0,547623.0,376991.0,1049931.0,1414300700.0,-133283750.0,-2192692600.0,911675650.0,0.0,5713153100.0,99389750.0,17688844900.0,14582931650.0,38084319400.0,4298852400.0,232673500.0,19881537500.0,13671256000.0,38084319400.0,2.12859
2022-10-17,33600,35150,32450,34600,1110000,-4.1551246537396125,12839,0.0,2.69,0,0.0,0,-68386.0,11303.0,89253.0,-32170.0,0.0,145084.0,13784.0,628622.0,322510.0,1110000.0,213470.0,2481.0,539369.0,354680.0,1110000.0,-2271017950.0,368793650.0,2831169750.0,-928945450.0,0.0,4979999200.0,452901000.0,21083256000.0,11014744250.0,37530900450.0,7251017150.0,84107350.0,18252086250.0,11943689700.0,37530900450.0,6.97347
2022-10-18,35500,37900,35450,36750,1101745,6.213872832369942,12839,0.0,2.86,0,0.0,0,-75.0,186.0,-95905.0,95794.0,0.0,178555.0,1125.0,497575.0,424490.0,1101745.0,178630.0,939.0,593480.0,328696.0,1101745.0,26903650.0,7085250.0,-3561458000.0,3527469100.0,0.0,6558916150.0,41267750.0,18228446800.0,15545820950.0,40374451650.0,6532012500.0,34182500.0,21789904800.0,12018351850.0,40374451650.0,2.81409
2022-10-19,36600,38650,36100,36950,850461,0.5442176870748299,12839,0.0,2.88,0,0.0,0,-51498.0,-1139.0,-17829.0,70466.0,0.0,88308.0,217.0,403511.0,358425.0,850461.0,139806.0,1356.0,421340.0,287959.0,850461.0,-1935580800.0,-42558350.0,-723698800.0,2701837950.0,0.0,3340838050.0,8185650.0,15203042150.0,13548844650.0,32100910500.0,5276418850.0,50744000.0,15926740950.0,10847006700.0,32100910500.0,2.02124
2022-10-20,36900,36900,34750,35100,679111,-5.006765899864682,12839,0.0,2.73,0,0.0,0,-96915.0,26.0,207005.0,-110116.0,0.0,48549.0,26.0,402979.0,227557.0,679111.0,145464.0,0.0,195974.0,337673.0,679111.0,-3432271950.0,915700.0,7323967750.0,-3892611500.0,0.0,1724394100.0,915700.0,14293245300.0,8083276000.0,24101831100.0,5156666050.0,0.0,6969277550.0,11975887500.0,24101831100.0,1.65168
2022-10-21,34950,35750,34350,35200,416178,0.2849002849002849,12839,0.0,2.74,0,0.0,0,-28012.0,-4.0,4986.0,23030.0,0.0,50232.0,122.0,200770.0,165054.0,416178.0,78244.0,126.0,195784.0,142024.0,416178.0,-969748750.0,-113700.0,152853950.0,817008500.0,0.0,1763956650.0,4323100.0,7033522150.0,5794900150.0,14596702050.0,2733705400.0,4436800.0,6880668200.0,4977891650.0,14596702050.0,1.33711
2022-10-24,36200,37200,35600,35800,549528,1.7045454545454544,12839,0.0,2.79,0,0.0,0,87002.0,3197.0,-70866.0,-19333.0,0.0,145116.0,3203.0,217873.0,183336.0,549528.0,58114.0,6.0,288739.0,202669.0,549528.0,3199778500.0,116860250.0,-2623664150.0,-692974600.0,0.0,5301312450.0,117081350.0,7924163900.0,6653992950.0,19996550650.0,2101533950.0,221100.0,10547828050.0,7346967550.0,19996550650.0,1.36052
2022-10-25,36150,36800,34700,35000,456163,-2.2346368715083798,12839,0.0,2.73,0,0.0,0,-83075.0,922.0,98170.0,-16017.0,0.0,64866.0,1023.0,245114.0,145160.0,456163.0,147941.0,101.0,146944.0,161177.0,456163.0,-2932852950.0,32414900.0,3446712250.0,-546274200.0,0.0,2291721400.0,35986400.0,8663405900.0,5147159150.0,16138272850.0,5224574350.0,3571500.0,5216693650.0,5693433350.0,16138272850.0,1.14496
2022-10-26,35150,35350,33750,33850,451603,-3.2857142857142856,12839,0.0,2.64,0,0.0,0,-86113.0,-791.0,81455.0,5449.0,0.0,22493.0,339.0,260775.0,167996.0,451603.0,108606.0,1130.0,179320.0,162547.0,451603.0,-2948025600.0,-26846400.0,2812801700.0,162070300.0,0.0,777208200.0,11573600.0,8971308000.0,5761209350.0,15521299150.0,3725233800.0,38420000.0,6158506300.0,5599139050.0,15521299150.0,1.19561
2022-10-27,34000,35050,33350,34600,372986,2.2156573116691285,12839,0.0,2.69,0,0.0,0,64130.0,1230.0,-35873.0,-29487.0,0.0,121682.0,1240.0,136507.0,113557.0,372986.0,57552.0,10.0,172380.0,143044.0,372986.0,2218706250.0,42516550.0,-1249021750.0,-1012201050.0,0.0,4202558000.0,42860850.0,4702979350.0,3914589000.0,12862987200.0,1983851750.0,344300.0,5952001100.0,4926790050.0,12862987200.0,1.07438
2022-10-28,34200,34750,33350,33950,368327,-1.8786127167630058,12839,0.0,2.64,0,0.0,0,-7521.0,332.0,8398.0,-1209.0,0.0,73498.0,334.0,181586.0,112909.0,368327.0,81019.0,2.0,173188.0,114118.0,368327.0,-235028100.0,11283700.0,254906350.0,-31161950.0,0.0,2518849850.0,11351800.0,6175699150.0,3856115100.0,12562015900.0,2753877950.0,68100.0,5920792800.0,3887277050.0,12562015900.0,1.00125
2022-10-31,34700,35650,33850,35350,541271,4.123711340206185,12839,0.0,2.75,0,0.0,0,116092.0,2311.0,-65802.0,-52601.0,0.0,172124.0,3419.0,238366.0,127362.0,541271.0,56032.0,1108.0,304168.0,179963.0,541271.0,4079592300.0,81534350.0,-2357000300.0,-1804126350.0,0.0,6036745850.0,120534200.0,8302510050.0,4471439450.0,18931229550.0,1957153550.0,38999850.0,10659510350.0,6275565800.0,18931229550.0,1.24176
2022-11-01,35000,36000,34700,35700,567561,0.9900990099009901,12839,0.0,2.78,0,0.0,0,89342.0,9455.0,74053.0,-172850.0,0.0,133781.0,11633.0,286885.0,135262.0,567561.0,44439.0,2178.0,212832.0,308112.0,567561.0,3184124350.0,335882600.0,2596321400.0,-6116328350.0,0.0,4761179950.0,413008300.0,10155308600.0,4810503050.0,20139999900.0,1577055600.0,77125700.0,7558987200.0,10926831400.0,20139999900.0,1.84033
2022-11-02,35450,39750,35350,39000,2211818,9.243697478991598,12839,0.0,3.04,0,0.0,0,-21564.0,-45870.0,-219782.0,287216.0,0.0,303045.0,3844.0,1169130.0,735799.0,2211818.0,324609.0,49714.0,1388912.0,448583.0,2211818.0,-828270800.0,-1765274550.0,-8410057150.0,11003602500.0,0.0,11686771450.0,148919250.0,44970089550.0,28268567500.0,85074347750.0,12515042250.0,1914193800.0,53380146700.0,17264965000.0,85074347750.0,2.3954
2022-11-03,38000,38450,36150,37750,1093277,-3.205128205128205,12839,0.0,2.94,0,0.0,0,-121561.0,685.0,266622.0,-145746.0,0.0,112249.0,1666.0,802369.0,176993.0,1093277.0,233810.0,981.0,535747.0,322739.0,1093277.0,-4483279600.0,25831150.0,9857588900.0,-5400140450.0,0.0,4204902600.0,63172550.0,29945322200.0,6620980700.0,40834378050.0,8688182200.0,37341400.0,20087733300.0,12021121150.0,40834378050.0,1.91508
2022-11-04,37450,41150,37400,40000,2077827,5.960264900662252,12839,0.0,3.12,0,0.0,0,127804.0,-9008.0,-59635.0,-59161.0,0.0,331559.0,1946.0,1394493.0,349829.0,2077827.0,203755.0,10954.0,1454128.0,408990.0,2077827.0,5094841950.0,-347639850.0,-2268239300.0,-2478962800.0,0.0,13046028400.0,77418750.0,55150155250.0,13682508350.0,81956110750.0,7951186450.0,425058600.0,57418394550.0,16161471150.0,81956110750.0,1.79521
2022-11-07,40000,41100,39350,40150,764838,0.375,12839,0.0,3.13,0,0.0,0,-20146.0,-2421.0,-73556.0,96123.0,0.0,94336.0,1795.0,387049.0,281658.0,764838.0,114482.0,4216.0,460605.0,185535.0,764838.0,-795370850.0,-97882800.0,-2995049150.0,3888302800.0,0.0,3811046650.0,72154500.0,15589619500.0,11369127450.0,30841948100.0,4606417500.0,170037300.0,18584668650.0,7480824650.0,30841948100.0,1.35005
2022-11-08,40500,44900,40450,44000,2159427,9.58904109589041,12839,0.0,3.43,0,0.0,0,117139.0,-10223.0,-50188.0,-56728.0,0.0,294265.0,1553.0,1504161.0,359448.0,2159427.0,177126.0,11776.0,1554349.0,416176.0,2159427.0,5045777400.0,-447587600.0,-2038820100.0,-2559369700.0,0.0,12768530900.0,68127450.0,65515990250.0,15528338950.0,93880987550.0,7722753500.0,515715050.0,67554810350.0,18087708650.0,93880987550.0,2.20079
2022-11-09,44850,49600,44600,47300,2858269,7.5,12839,0.0,3.68,0,0.0,0,89474.0,22729.0,380866.0,-493069.0,0.0,332017.0,27351.0,2280000.0,218901.0,2858269.0,242543.0,4622.0,1899134.0,711970.0,2858269.0,4192046700.0,1094042050.0,17991875250.0,-23277964000.0,0.0,15670290650.0,1309201800.0,108062488200.0,10359731200.0,135401711850.0,11478243950.0,215159750.0,90070612950.0,33637695200.0,135401711850.0,2.59462
2022-11-10,46050,47350,45350,45950,1335752,-2.854122621564482,12839,0.0,3.58,0,0.0,0,-118668.0,-1664.0,301927.0,-181595.0,0.0,122554.0,209.0,968914.0,244075.0,1335752.0,241222.0,1873.0,666987.0,425670.0,1335752.0,-5469878600.0,-76955400.0,13866012750.0,-8319178750.0,0.0,5644619250.0,9605950.0,44608149000.0,11240064200.0,61502438400.0,11114497850.0,86561350.0,30742136250.0,19559242950.0,61502438400.0,1.73894
2022-11-11,47900,59700,47900,59700,7144703,29.923830250272033,12839,0.0,4.65,0,0.0,0,181667.0,-19784.0,-525853.0,363970.0,0.0,512024.0,41363.0,5321098.0,1270218.0,7144703.0,330357.0,61147.0,5846951.0,906248.0,7144703.0,9532114150.0,-1171022850.0,-27369211300.0,19008120000.0,0.0,27817996250.0,2346839500.0,300227874850.0,69750420750.0,400143131350.0,18285882100.0,3517862350.0,327597086150.0,50742300750.0,400143131350.0,9.201
2022-11-14,59500,70900,58900,62700,9744228,5.025125628140704,12839,0.0,4.88,0,0.0,0,-476831.0,19063.0,531705.0,-73937.0,0.0,460878.0,62726.0,8282010.0,938614.0,9744228.0,937709.0,43663.0,7750305.0,1012551.0,9744228.0,-31012679400.0,1132464200.0,34854217500.0,-4974002300.0,0.0,30378972900.0,4024935800.0,540745792500.0,60780763900.0,635930465100.0,61391652300.0,2892471600.0,505891575000.0,65754766200.0,635930465100.0,7.15336
2022-11-15,63000,65100,59900,64600,3304461,3.0303030303030303,12839,0.0,5.03,0,0.0,0,-71331.0,20382.0,79978.0,-29029.0,0.0,212422.0,28230.0,2515238.0,548571.0,3304461.0,283753.0,7848.0,2435260.0,577600.0,3304461.0,-4316426600.0,1278449600.0,5039748300.0,-2001771300.0,0.0,13312230600.0,1781250100.0,157458517800.0,34150733200.0,206702731700.0,17628657200.0,502800500.0,152418769500.0,36152504500.0,206702731700.0,4.04351
2022-11-16,66700,68300,64900,65900,3746690,2.0123839009287927,12839,0.0,5.13,0,0.0,0,-28659.0,1964.0,-92413.0,119108.0,0.0,314039.0,33182.0,2889772.0,509697.0,3746690.0,342698.0,31218.0,2982185.0,390589.0,3746690.0,-1864929500.0,141702800.0,-6287233000.0,8010459700.0,0.0,20913860000.0,2211574900.0,192512379700.0,34026233800.0,249664048400.0,22778789500.0,2069872100.0,198799612700.0,26015774100.0,249664048400.0,3.61171
2022-11-17,64500,66500,63100,64700,1481096,-1.8209408194233687,12839,0.0,5.04,0,0.0,0,-40854.0,9880.0,78936.0,-47962.0,0.0,99559.0,11459.0,1125684.0,244394.0,1481096.0,140413.0,1579.0,1046748.0,292356.0,1481096.0,-2631951400.0,646483500.0,5144610800.0,-3159142900.0,0.0,6471298200.0,750134300.0,73095603000.0,15850278200.0,96167313700.0,9103249600.0,103650800.0,67950992200.0,19009421100.0,96167313700.0,2.67234
2022-11-18,64000,64800,60400,61600,1521198,-4.7913446676970635,12839,0.0,4.8,0,0.0,0,-124912.0,-5023.0,-79469.0,209404.0,0.0,72552.0,897.0,1031910.0,415839.0,1521198.0,197464.0,5920.0,1111379.0,206435.0,1521198.0,-7761199900.0,-309389400.0,-4930459100.0,13001048400.0,0.0,4509297200.0,55414300.0,64041142500.0,25818360500.0,94424214500.0,12270497100.0,364803700.0,68971601600.0,12817312100.0,94424214500.0,2.38136
2022-11-21,60700,62900,60500,61000,753004,-0.974025974025974,12839,0.0,4.75,0,0.0,0,-45593.0,901.0,-134302.0,178994.0,0.0,54863.0,1114.0,391780.0,305247.0,753004.0,100456.0,213.0,526082.0,126253.0,753004.0,-2806408200.0,54895100.0,-8247695100.0,10999208200.0,0.0,3369865600.0,68054000.0,24085897300.0,18776872100.0,46300689000.0,6176273800.0,13158900.0,32333592400.0,7777663900.0,46300689000.0,2.02371
2022-11-22,59600,60400,56200,56400,1454159,-7.540983606557377,12839,0.0,4.39,0,0.0,0,-111585.0,-1180.0,20944.0,91821.0,0.0,75354.0,532.0,940471.0,437802.0,1454159.0,186939.0,1712.0,919527.0,345981.0,1454159.0,-6498885400.0,-67261700.0,1395730300.0,5170416800.0,0.0,4384821900.0,30845100.0,54711610600.0,25310140500.0,84437418100.0,10883707300.0,98106800.0,53315880300.0,20139723700.0,84437418100.0,2.13728
2022-11-23,58300,63300,55900,56300,1885563,-0.1773049645390071,12839,0.0,4.39,0,0.0,0,-27718.0,1199.0,189615.0,-163096.0,0.0,115644.0,1653.0,1410934.0,357332.0,1885563.0,143362.0,454.0,1221319.0,520428.0,1885563.0,-1611193600.0,69905200.0,11231870800.0,-9690582400.0,0.0,6808596900.0,95815000.0,82541264200.0,20908426800.0,110354102900.0,8419790500.0,25909800.0,71309393400.0,30599009200.0,110354102900.0,2.29878
2022-11-24,56900,58300,56500,57000,784903,1.2433392539964476,12839,0.0,4.44,0,0.0,0,27591.0,-5367.0,-50411.0,28187.0,0.0,89563.0,4650.0,515016.0,175674.0,784903.0,61972.0,10017.0,565427.0,147487.0,784903.0,1599013400.0,-307002400.0,-2921572400.0,1629561400.0,0.0,5135475400.0,266166300.0,29470036800.0,10070342800.0,44942021300.0,3536462000.0,573168700.0,32391609200.0,8440781400.0,44942021300.0,1.78568
2022-11-25,56200,57300,54000,56600,831125,-0.7017543859649122,12839,0.0,4.41,0,0.0,0,63911.0,-36.0,-95165.0,31290.0,0.0,120690.0,564.0,546234.0,163637.0,831125.0,56779.0,600.0,641399.0,132347.0,831125.0,3626633200.0,-3332800.0,-5403005800.0,1779705400.0,0.0,6827859800.0,30927200.0,30641924600.0,9210209200.0,46710920800.0,3201226600.0,34260000.0,36044930400.0,7430503800.0,46710920800.0,1.61515
2022-11-28,56000,56500,53200,53700,730706,-5.123674911660777,12839,0.0,4.18,0,0.0,0,-39087.0,-623.0,71412.0,-31702.0,0.0,69191.0,1027.0,531830.0,128658.0,730706.0,108278.0,1650.0,460418.0,160360.0,730706.0,-2104844800.0,-35002200.0,3887171800.0,-1747324800.0,0.0,3821222200.0,56248400.0,29152757900.0,7058327100.0,40088555600.0,5926067000.0,91250600.0,25265586100.0,8805651900.0,40088555600.0,1.54185
2022-11-29,53000,55000,53000,54200,510632,0.931098696461825,12839,0.0,4.22,0,0.0,0,-17527.0,-20987.0,-18239.0,56753.0,0.0,45107.0,776.0,326246.0,138503.0,510632.0,62634.0,21763.0,344485.0,81750.0,510632.0,-948194900.0,-1137058200.0,-991046700.0,3076299800.0,0.0,2446763800.0,42085800.0,17695375100.0,7516553600.0,27700778300.0,3394958700.0,1179144000.0,18686421800.0,4440253800.0,27700778300.0,1.36801
2022-11-30,53900,54000,52100,52900,676578,-2.3985239852398523,12839,0.0,4.12,0,0.0,0,-82631.0,2512.0,182767.0,-102648.0,0.0,46448.0,3062.0,522227.0,104841.0,676578.0,129079.0,550.0,339460.0,207489.0,676578.0,-4367861900.0,133348900.0,9715357200.0,-5480844200.0,0.0,2461230700.0,162133900.0,27654438100.0,5538514600.0,35816317300.0,6829092600.0,28785000.0,17939080900.0,11019358800.0,35816317300.0,1.37439
2022-12-01,57100,58500,54400,54800,2348218,3.5916824196597354,12839,0.0,4.27,0,0.0,0,152493.0,-11237.0,105186.0,-246442.0,0.0,313141.0,884.0,1717408.0,316785.0,2348218.0,160648.0,12121.0,1612222.0,563227.0,2348218.0,8588113800.0,-626840200.0,5850349000.0,-13811622600.0,0.0,17653842100.0,48897300.0,96953985800.0,17917753300.0,132574478500.0,9065728300.0,675737500.0,91103636800.0,31729375900.0,132574478500.0,1.84706
2022-12-02,54900,57800,54400,54800,1357894,0.0,12839,0.0,4.27,0,0.0,0,18801.0,791.0,-179900.0,160308.0,0.0,124847.0,944.0,852166.0,379937.0,1357894.0,106046.0,153.0,1032066.0,219629.0,1357894.0,1071418200.0,43413300.0,-10038105900.0,8923274400.0,0.0,6979171200.0,52052000.0,47608382800.0,21137831100.0,75777437100.0,5907753000.0,8638700.0,57646488700.0,12214556700.0,75777437100.0,1.49009
2022-12-05,55600,65000,55500,63800,6119427,16.423357664233578,12839,0.0,4.97,0,0.0,0,20418.0,-7624.0,-384543.0,371749.0,0.0,447696.0,3053.0,4505388.0,1163290.0,6119427.0,427278.0,10677.0,4889931.0,791541.0,6119427.0,1149285900.0,-468740700.0,-23201285500.0,22520740300.0,0.0,27559808400.0,190042900.0,279159267800.0,71744768000.0,378653887100.0,26410522500.0,658783600.0,302360553300.0,49224027700.0,378653887100.0,4.51021
2022-12-06,62700,64800,61700,63600,2250394,-0.3134796238244514,12839,0.0,4.95,0,0.0,0,-10255.0,2451.0,141321.0,-133517.0,0.0,169462.0,11564.0,1755229.0,314139.0,2250394.0,179717.0,9113.0,1613908.0,447656.0,2250394.0,-663000900.0,150787400.0,9030073800.0,-8517860300.0,0.0,10752526000.0,731738200.0,111346539900.0,19903862700.0,142734666800.0,11415526900.0,580950800.0,102316466100.0,28421723000.0,142734666800.0,3.25789
2022-12-07,62000,63000,61100,61600,1160284,-3.1446540880503147,12839,0.0,4.8,0,0.0,0,-5904.0,172.0,-63244.0,68976.0,0.0,106028.0,397.0,823433.0,230426.0,1160284.0,111932.0,225.0,886677.0,161450.0,1160284.0,-372853500.0,10727300.0,-3956484300.0,4318610500.0,0.0,6568906100.0,24597600.0,50989894300.0,14312018500.0,71895416500.0,6941759600.0,13870300.0,54946378600.0,9993408000.0,71895416500.0,2.23901
2022-12-08,61200,64400,61200,63300,1756303,2.75974025974026,12839,0.0,4.93,0,0.0,0,174194.0,236.0,-137884.0,-36546.0,0.0,422279.0,1579.0,1104167.0,228278.0,1756303.0,248085.0,1343.0,1242051.0,264824.0,1756303.0,10952625000.0,13615000.0,-8600839100.0,-2365400900.0,0.0,26564532100.0,98330400.0,69394773000.0,14307412700.0,110365048200.0,15611907100.0,84715400.0,77995612100.0,16672813600.0,110365048200.0,2.22497
2022-12-09,64400,66300,63500,66100,2332008,4.423380726698262,12839,0.0,5.15,0,0.0,0,102444.0,10266.0,-137525.0,24815.0,0.0,235424.0,14429.0,1717305.0,364850.0,2332008.0,132980.0,4163.0,1854830.0,340035.0,2332008.0,6660161500.0,665041100.0,-9090643900.0,1765441300.0,0.0,15312883200.0,936204800.0,111499314200.0,23712393000.0,151460795200.0,8652721700.0,271163700.0,120589958100.0,21946951700.0,151460795200.0,2.24003
2022-12-12,65100,66400,63600,65000,1141720,-1.6641452344931922,12839,0.0,5.06,0,0.0,0,24332.0,1899.0,34460.0,-60691.0,0.0,130488.0,4042.0,886928.0,120262.0,1141720.0,106156.0,2143.0,852468.0,180953.0,1141720.0,1591345000.0,121685500.0,2211892200.0,-3924922700.0,0.0,8491664600.0,261254100.0,57663517200.0,7839719200.0,74256155100.0,6900319600.0,139568600.0,55451625000.0,11764641900.0,74256155100.0,1.92964
2022-12-13,66200,69100,65500,68200,2181941,4.923076923076923,12839,0.0,5.31,0,0.0,0,126420.0,-19909.0,-255277.0,148766.0,0.0,229442.0,2629.0,1528371.0,421499.0,2181941.0,103022.0,22538.0,1783648.0,272733.0,2181941.0,8531797500.0,-1349180900.0,-17224665600.0,10042049000.0,0.0,15481889400.0,178601300.0,103231345800.0,28386583500.0,147278420000.0,6950091900.0,1527782200.0,120456011400.0,18344534500.0,147278420000.0,2.51791
2022-12-14,68700,68700,66500,67400,1076781,-1.1730205278592376,12839,0.0,5.25,0,0.0,0,-2218.0,-11348.0,71282.0,-57716.0,0.0,93432.0,2545.0,805584.0,175220.0,1076781.0,95650.0,13893.0,734302.0,232936.0,1076781.0,-147801600.0,-765306100.0,4839290800.0,-3926183100.0,0.0,6296491100.0,170977400.0,54369132200.0,11821226500.0,72657827200.0,6444292700.0,936283500.0,49529841400.0,15747409600.0,72657827200.0,1.92095
2022-12-15,67000,67000,60500,61100,2166689,-9.347181008902076,12839,0.0,4.76,0,0.0,0,-279908.0,9263.0,292858.0,-22213.0,0.0,105321.0,28935.0,1784777.0,247656.0,2166689.0,385229.0,19672.0,1491919.0,269869.0,2166689.0,-17435593200.0,571628800.0,18515284400.0,-1651320000.0,0.0,6673940500.0,1837761200.0,112711451000.0,15494568600.0,136717721300.0,24109533700.0,1266132400.0,94196166600.0,17145888600.0,136717721300.0,2.53315
2022-12-16,58800,62100,58500,61400,1130110,0.4909983633387889,12839,0.0,4.78,0,0.0,0,-46541.0,3834.0,4538.0,38169.0,0.0,52120.0,5169.0,815449.0,257372.0,1130110.0,98661.0,1335.0,810911.0,219203.0,1130110.0,-2830396600.0,233736600.0,357616100.0,2239043900.0,0.0,3158083900.0,315200000.0,49470223200.0,15584533600.0,68528040700.0,5988480500.0,81463400.0,49112607100.0,13345489700.0,68528040700.0,1.82084
2022-12-19,60400,63300,60400,61800,753706,0.6514657980456027,12839,0.0,4.81,0,0.0,0,25549.0,1725.0,-84765.0,57491.0,0.0,85977.0,1728.0,478397.0,187604.0,753706.0,60428.0,3.0,563162.0,130113.0,753706.0,1604817500.0,106258500.0,-5282150000.0,3571074000.0,0.0,5341476900.0,106443000.0,29568168500.0,11614526100.0,46630614500.0,3736659400.0,184500.0,34850318500.0,8043452100.0,46630614500.0,1.49639
