날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-11-11,7780,7780,7742,7782,56120,0.0,4694,-206,-7069,2581,0,19591,0,30372,6943,56906,14897,206,37441,4362,56906,37612870,-1648000,-56646880,20682010,0,156677910,0,242736520,55536170,454950600,119065040,1648000,299383400,34854160,454950600
2021-11-12,7790,7790,7753,7773,31823,-0.1156515034695451,-4107,13,704,3390,0,12825,13,12535,6897,32270,16932,0,11831,3507,32270,-32772130,103930,5561340,27106860,0,102479870,103930,100164700,55105720,257854220,135252000,0,94603360,27998860,257854220
2021-11-15,7781,7820,7762,7812,52805,0.5017367811655732,-5276,1,-1911,7186,0,21504,1,23872,8168,53545,26780,0,25783,982,53545,-42328710,8000,-15337920,57658630,0,172354360,8000,191293610,65503760,429159730,214683070,0,206631530,7845130,429159730
2021-11-16,7811,7820,7791,7812,35840,0.0,-16189,-1,14560,1630,0,10189,0,24023,2131,36343,26378,1,9463,501,36343,-129877520,-8020,116808920,13076620,0,81769210,0,192740340,17092280,291601830,211646730,8020,75931420,4015660,291601830
2021-11-17,7819,7829,7771,7782,35192,-0.38402457757296465,2865,0,4079,-6944,0,18433,0,17245,7,35685,15568,0,13166,6951,35685,23053320,0,32600570,-55653890,0,147849990,0,138187090,56070,286093150,124796670,0,105586520,55709960,286093150
2021-11-18,7780,7799,7752,7782,39566,0.0,1798,-2395,-1521,2118,0,13954,0,20420,5748,40122,12156,2395,21941,3630,40122,14418870,-19136050,-12224190,16941370,0,111530410,0,163089830,45953220,320573460,97111540,19136050,175314020,29011850,320573460
2021-11-19,7809,7809,7752,7782,26745,0.0,622,0,-340,-282,0,9504,0,16875,742,27121,8882,0,17215,1024,27121,4990760,0,-2752410,-2238350,0,75927850,0,134826260,5935990,216690100,70937090,0,137578670,8174340,216690100
2021-11-22,7801,7801,7753,7802,38340,0.2570033410434336,2451,30,438,-2919,0,19752,30,19085,11,38878,17301,0,18647,2930,38878,19617090,240000,3447210,-23304300,0,157956280,240000,152357750,87870,310641900,138339190,0,148910540,23392170,310641900
2021-11-23,7799,7809,7742,7792,63014,-0.12817226352217378,-11753,0,10583,1170,0,35795,0,24883,3219,63897,47548,0,14300,2049,63897,-93627760,0,84279550,9348210,0,286317850,0,198579150,25725170,510622170,379945610,0,114299600,16376960,510622170
2021-11-24,7791,7801,7753,7802,58644,0.12833675564681724,-5429,-710,5346,793,0,19671,2048,34860,2886,59465,25100,2758,29514,2093,59465,-43484550,-5749020,42858660,6374910,0,157389980,16342560,279022080,23122940,475877560,200874530,22091580,236163420,16748030,475877560
2021-11-25,7801,7810,7762,7802,55924,0.0,3018,3969,-3880,-3107,0,44889,3969,5497,2353,56708,41871,0,9377,5460,56708,24343350,31702790,-31164810,-24881330,0,359187140,31702790,43940780,18827510,453658220,334843790,0,75105590,43708840,453658220
2021-11-26,7801,7811,7762,7812,55117,0.12817226352217378,-14340,1285,14270,-1215,0,21738,5065,25567,3520,55890,36078,3780,11297,4735,55890,-114882330,10344530,114209460,-9671660,0,174101520,40536380,204752580,28233720,447624200,288983850,30191850,90543120,37905380,447624200
2021-11-29,7809,7809,7410,7782,61758,-0.38402457757296465,18877,95,-6418,-12554,0,38184,2504,18232,3703,62623,19307,2409,24650,16257,62623,150310810,764710,-51099780,-99975740,0,304257440,20036710,144910130,29532430,498736710,153946630,19272000,196009910,129508170,498736710
2021-11-30,7780,7780,7665,7724,91917,-0.7453096890259574,19932,1534,14868,-36334,0,49895,1539,39962,1808,93204,29963,5,25094,38142,93204,157544580,12237280,117978220,-287760080,0,395720930,12277000,317019930,14385000,739402860,238176350,39720,199041710,302145080,739402860
2021-12-01,7733,7772,7635,7773,95715,0.6343863283272916,13468,4091,-17651,92,0,46889,4091,31271,14803,97054,33421,0,48922,14711,97054,107255980,32378220,-140115740,481540,0,372294680,32378220,247851860,117178820,769703580,265038700,0,387967600,116697280,769703580
2021-12-02,7772,7772,7713,7773,44104,0.0,13353,750,-2560,-11543,0,31867,750,7841,4265,44723,18514,0,10401,15808,44723,106096220,5970000,-20392690,-91673530,0,253366390,5970000,62393500,33935010,355664900,147270170,0,82786190,125608540,355664900
2021-12-03,7771,7780,7723,7724,40762,-0.6303872378746944,9679,2000,2407,-14086,0,19602,2000,14465,5266,41333,9923,0,12058,19352,41333,77063770,15900000,19113060,-112076830,0,156019510,15900000,115069350,41944740,328933600,78955740,0,95956290,154021570,328933600
2021-12-06,7721,7731,7673,7684,44681,-0.5178663904712585,15250,178,14073,-29501,0,20338,178,22695,2096,45307,5088,0,8622,31597,45307,120368860,1407980,111196180,-232973020,0,160694510,1407980,179426330,16583130,358111950,40325650,0,68230150,249556150,358111950
2021-12-07,7724,7733,7666,7734,60163,0.6507027589796981,7543,0,16371,-23914,0,18822,0,33991,8192,61005,11279,0,17620,32106,61005,59430600,0,129208410,-188639010,0,148679260,0,268527390,64884300,482090950,89248660,0,139318980,253523310,482090950
2021-12-08,7732,7732,7693,7724,35707,-0.12929919834497025,16470,-2000,5181,-19651,0,21030,0,15175,2,36207,4560,2000,9994,19653,36207,130670050,-15880000,41027010,-155817060,0,166872320,0,120330560,15880,287218760,36202270,15880000,79303550,155832940,287218760
2021-12-09,7733,7772,7675,7676,73136,-0.6214396685655101,-28481,9,29068,-596,0,17173,9,53798,3180,74160,45654,0,24730,3776,74160,-226206190,71010,230866200,-4731020,0,136273520,71010,427613780,25206980,589165290,362479710,0,196747580,29938000,589165290
2021-12-10,7721,7760,7673,7704,72926,0.36477331943720687,23592,-9999,971,-14564,0,26939,1,39707,7300,73947,3347,10000,38736,21864,73947,187686140,-79792060,7856880,-115750960,0,214259170,7940,316011860,57884260,588163230,26573030,79800000,308154980,173635220,588163230
2021-12-13,7704,7752,7704,7734,26556,0.3894080996884735,18055,-30,-13704,-4321,0,20859,0,5883,187,26929,2804,30,19587,4508,26929,143627390,-239100,-108983460,-34404830,0,165935250,0,46753480,1484440,214173170,22307860,239100,155736940,35889270,214173170
2021-12-14,7733,7772,7703,7773,30828,0.504266873545384,12493,0,-7103,-5390,0,23924,0,6862,475,31261,11431,0,13965,5865,31261,99639430,0,-56669750,-42969680,0,190966680,0,54750910,3795100,249512690,91327250,0,111420660,46764780,249512690
2021-12-15,7723,7772,7723,7773,19179,0.0,3464,2580,-4262,-1782,0,5227,2581,11060,581,19449,1763,1,15322,2363,19449,27675020,20511920,-34007830,-14179110,0,41708860,20519890,88036280,4631380,154896410,14033840,7970,122044110,18810490,154896410
2021-12-16,7780,7780,7733,7773,19472,0.0,6901,94,-4823,-2172,0,10295,94,8491,866,19746,3394,0,13314,3038,19746,55083050,748240,-38522460,-17308830,0,82120800,748240,67712870,6918950,157500860,27037750,0,106235330,24227780,157500860
2021-12-17,7772,7820,7743,7812,81307,0.5017367811655732,-22038,16015,-12369,18392,0,15384,16015,27939,23108,82446,37422,0,40308,4716,82446,-176634140,128180760,-99081010,147534390,0,123240930,128180760,223618520,185264100,660304310,299875070,0,322699530,37729710,660304310
2021-12-20,7821,7821,7714,7744,98924,-0.8704557091653866,9498,9520,-9003,-10015,0,53156,9520,30797,6835,100308,43658,0,39800,16850,100308,75605710,75904600,-71475130,-80035180,0,424022240,75904600,245803970,54480900,800211710,348416530,0,317279100,134516080,800211710
2021-12-21,7772,7800,7693,7773,82948,0.3744834710743802,-4057,1,-3635,7691,0,41426,1,23073,19609,84109,45483,0,26708,11918,84109,-32756170,7990,-28819480,61567660,0,330063180,7990,183992400,156633410,670696980,362819350,0,212811880,95065750,670696980
2021-12-22,7809,7809,7761,7782,40601,0.11578541103820918,-7443,4493,-7777,10727,0,3772,4493,22178,10727,41170,11215,0,29955,0,41170,-59535530,35890120,-62100000,85745410,0,30164130,35890120,177223920,85745410,329023580,89699660,0,239323920,0,329023580
2021-12-23,7799,7809,7771,7782,68327,0.0,-19542,3407,3275,12860,0,19548,3407,31580,14749,69284,39090,0,28305,1889,69284,-156606800,27266440,26224650,103115710,0,156483950,27266440,252910860,118233230,554894480,313090750,0,226686210,15117520,554894480
2021-12-24,7791,7820,7781,7802,69178,0.2570033410434336,-41049,-5802,47914,-1063,0,9634,255,56610,3648,70147,50683,6057,8696,4711,70147,-328757320,-46497040,383751140,-8496780,0,77224260,2045100,453404200,29220740,561894300,405981580,48542140,69653060,37717520,561894300
2021-12-27,7809,7809,7790,7792,34847,-0.12817226352217378,-8351,-3004,525,10830,0,3484,0,20748,11104,35336,11835,3004,20223,274,35336,-66990370,-24102060,4237410,86855020,0,27921990,0,166424600,89051770,283398360,94912360,24102060,162187190,2196750,283398360
2021-12-28,7809,7809,7752,7782,151006,-0.12833675564681724,-108371,5,2729,105637,0,7155,5,32049,113910,153119,115526,0,29320,8273,153119,-817095060,40050,21854980,795200030,0,57350880,40050,256763290,861459610,1175613830,874445940,0,234908310,66259580,1175613830
2021-12-29,7780,7789,7742,7782,75393,0.0,18244,-6,-5755,-12483,0,42209,1,18530,15709,76449,23965,7,24285,28192,76449,145779490,-47880,-46202330,-99529280,0,337398770,8000,147931970,125536590,610875330,191619280,55880,194134300,225065870,610875330
2021-12-30,7801,7801,7733,7734,64248,-0.6168080185042405,14039,0,155,-14194,0,32130,0,19307,13711,65148,18091,0,19152,27905,65148,112180550,0,1038350,-113218900,0,256266180,0,153872130,109337510,519475820,144085630,0,152833780,222556410,519475820
2022-01-03,7801,7830,7733,7802,65672,0.8792345487457979,-502,-1,5302,-4799,0,24400,0,33108,9083,66591,24902,1,27806,13882,66591,-4050920,-8010,42361420,-38302490,0,195162090,0,265218930,72693920,533074940,199213010,8010,222857510,110996410,533074940
2022-01-04,7790,7799,7722,7792,104951,-0.12817226352217378,33794,1000,-14649,-20145,0,69096,1000,12210,24114,106420,35302,0,26859,44259,106420,269625910,7960000,-117079470,-160506440,0,551418580,7960000,97313920,192343210,849035710,281792670,0,214393390,352849650,849035710
2022-01-05,7801,7811,7753,7812,47595,0.25667351129363447,4745,1014,-12445,6686,0,28732,1015,9412,9104,48263,23987,1,21857,2418,48263,38073150,8091720,-99653410,53488540,0,229621030,8099700,75207810,72788750,385717290,191547880,7980,174861220,19300210,385717290
2022-01-06,7811,7811,7733,7812,57641,0.0,12680,4169,-19756,2907,0,40139,4169,6718,7423,58449,27459,0,26474,4516,58449,101518190,33307340,-158008950,23183420,0,320907670,33307340,53632240,59285100,467132350,219389480,0,211641190,36101680,467132350
2022-01-07,7809,7809,7752,7782,32225,-0.38402457757296465,69,7063,-4953,-2179,0,13893,8563,8610,1612,32678,13824,1500,13563,3791,32678,755140,56454610,-39774710,-17435040,0,111267150,68469610,68915020,12911960,261563740,110512010,12015000,108689730,30347000,261563740
2022-01-10,7752,7790,7722,7792,87333,0.1285016705217168,12172,-1822,-15432,5082,0,54693,7795,19471,6596,88555,42521,9617,34903,1514,88555,97789900,-14827670,-123563440,40601210,0,437170490,62108330,155120370,52664650,707063840,339380590,76936000,278683810,12063440,707063840
2022-01-11,7753,7801,7733,7802,50436,0.12833675564681724,14871,-600,-12637,-1634,0,33927,0,13566,3649,51142,19056,600,26203,5283,51142,119035790,-4807000,-101226410,-13002380,0,271586890,0,108345880,29171390,409104160,152551100,4807000,209572290,42173770,409104160
2022-01-12,7801,7811,7753,7812,29594,0.12817226352217378,15242,3446,-19364,676,0,17822,3546,2930,5711,30009,2580,100,22294,5035,30009,122040230,27600140,-155149920,5509550,0,142709850,28402140,23454720,45753170,240319880,20669620,802000,178604640,40243620,240319880
2022-01-13,7810,7810,7772,7802,40410,-0.12800819252432155,17762,87,-15744,-2105,0,33259,87,6894,736,40976,15497,0,22638,2841,40976,142467060,695130,-126321410,-16840780,0,266543260,695130,55178970,5888710,328306070,124076200,0,181500380,22729490,328306070
2022-01-14,7772,7821,7743,7822,46782,0.25634452704434757,16883,-3200,-24440,10757,0,29341,0,6025,12071,47437,12458,3200,30465,1314,47437,135415930,-25637000,-196052170,86273240,0,235333700,0,48288060,96803620,380425380,99917770,25637000,244340230,10530380,380425380
2022-01-17,7753,7821,7753,7822,38014,0.0,25343,-297,-26168,1122,0,28447,0,8184,1916,38547,3104,297,34352,794,38547,203291660,-2381940,-209872320,8962600,0,228140910,0,65481720,15326330,308948960,24849250,2381940,275354040,6363730,308948960
2022-01-18,7821,7830,7801,7822,42106,0.0,28448,-200,-25458,-2790,0,35026,0,5498,2172,42696,6578,200,30956,4962,42696,228735090,-1608000,-204694430,-22432660,0,281601670,0,44155080,17441440,343198190,52866580,1608000,248849510,39874100,343198190
2022-01-19,7820,7838,7780,7831,53478,0.1150600869342879,28292,0,-26705,-1587,0,38163,0,8683,7381,54227,9871,0,35388,8968,54227,227523040,0,-214698800,-12824240,0,306870850,0,69705560,59308460,435884870,79347810,0,284404360,72132700,435884870
2022-01-20,7820,7839,7790,7840,35427,0.11492785084918913,18534,-100,-16659,-1775,0,34357,0,1561,5,35923,15823,100,18220,1780,35923,149085180,-805000,-134009600,-14270580,0,276298070,0,12556570,40210,288894850,127212890,805000,146566170,14310790,288894850
2022-01-21,7839,7868,7800,7840,46222,0.0,5609,7,-16338,10722,0,21305,107,14192,11266,46870,15696,100,30530,544,46870,45218110,55320,-131665810,86392380,0,171626910,861320,114338200,90776200,377602630,126408800,806000,246004010,4383820,377602630
2022-01-24,7839,7849,7528,7850,65514,0.12755102040816327,27147,-15533,-10559,-1055,0,34493,7,23273,8659,66432,7346,15540,33832,9714,66432,217941590,-124542000,-84796710,-8602880,0,276984230,56210,186568330,69348320,532957090,59042640,124598210,271365040,77951200,532957090
2022-01-25,7753,7830,7683,7822,109824,-0.35668789808917195,36422,49,-20375,-16096,0,76452,1050,25919,7940,111361,40030,1001,46294,24036,111361,291341450,318580,-163311450,-128348580,0,610600560,8366500,206112970,63237350,888317380,319259110,8047920,369424420,191585930,888317380
2022-01-26,7830,7839,7743,7822,50474,0.0,4735,1800,-4892,-1643,0,37642,1800,3245,8494,51181,32907,0,8137,10137,51181,37855370,14418000,-39152620,-13120750,0,301224940,14418000,25952500,67971090,409566530,263369570,0,65105120,81091840,409566530
2022-01-27,7820,8170,7294,7831,228645,0.1150600869342879,47021,2730,-66030,16279,0,100931,6755,89385,34772,231843,53910,4025,155415,18493,231843,375517450,21392440,-526307930,129398040,0,806485010,53677190,712745700,277530040,1850437940,430967560,32284750,1239053630,148132000,1850437940
2022-01-28,7830,7838,7752,7831,75726,0.0,24824,3512,-7782,-20554,0,44013,5012,23922,3839,76786,19189,1500,31704,24393,76786,198809430,28045880,-62499650,-164355660,0,352479130,40045880,191166740,30684420,614376170,153669700,12000000,253666390,195040080,614376170
2022-02-03,7820,7848,7761,7840,94031,0.11492785084918913,-4542,2503,-20292,22331,0,31230,2503,32858,28756,95347,35772,0,53150,6425,95347,-36338430,19998970,-163205980,179545440,0,251270590,19998970,264150510,231194500,766614570,287609020,0,427356490,51649060,766614570
2022-02-04,7838,7838,7800,7831,62876,-0.11479591836734696,6593,0,-17289,10696,0,23747,0,27245,12764,63756,17154,0,44534,2068,63756,53104660,0,-139215300,86110640,0,191172430,0,219313530,102751510,513237470,138067770,0,358528830,16640870,513237470
2022-02-07,7839,7839,7780,7840,41514,0.11492785084918913,4542,-6048,-4073,5579,0,26389,0,6607,9100,42096,21847,6048,10680,3521,42096,36533500,-48624800,-32863490,44954790,0,212349510,0,53100860,73247480,338697850,175816010,48624800,85964350,28292690,338697850
2022-02-08,7839,7839,7771,7840,69691,0.0,-672,-4180,-8691,13543,0,32576,0,19123,18967,70666,33248,4180,27814,5424,70666,-5205660,-33588420,-70252920,109047000,0,262194310,0,153697510,152656270,568548090,267399970,33588420,223950430,43609270,568548090
2022-02-09,7839,7848,7800,7840,62075,0.0,-14980,0,6178,8802,0,27333,0,24879,10732,62944,42313,0,18701,1930,62944,-120179050,0,49491920,70687130,0,219802700,0,200166400,86211380,506180480,339981750,0,150674480,15524250,506180480
2022-02-10,7839,7926,7800,7919,82667,1.0076530612244898,-9503,-1106,-23029,33638,0,43669,0,5661,34495,83825,53172,1106,28690,857,83825,-76233260,-8998320,-185914350,271145930,0,352253940,0,45662170,278115160,676031270,428487200,8998320,231576520,6969230,676031270
2022-02-11,7887,7887,7800,7870,112919,-0.61876499558025,-10526,-6300,22034,-5208,0,46986,13059,42110,12343,114498,57512,19359,20076,17551,114498,-84036490,-50762590,177081850,-42282770,0,378441350,104883770,338546620,99229630,921101370,462477840,155646360,161464770,141512400,921101370
2022-02-14,7800,7868,7771,7860,35492,-0.12706480304955528,6051,730,-4818,-1963,0,11719,730,23208,333,35990,5668,0,28026,2296,35990,48587670,5832700,-38601270,-15819100,0,94271870,5832700,186502540,2684010,289291120,45684200,0,225103810,18503110,289291120
2022-02-15,7849,7878,7810,7860,45514,0.0,-18717,1,13043,5673,0,7632,1,31466,7054,46153,26349,0,18423,1381,46153,-151192590,8090,105274570,45909930,0,61607080,8090,254082600,57019500,372717270,212799670,0,148808030,11109570,372717270
2022-02-16,7868,7878,7810,7860,122508,0.0,25706,-45491,41197,-21412,0,43634,13940,61469,5179,124222,17928,59431,20272,26591,124222,206920930,-365823430,331462310,-172559810,0,351642110,112133130,494865390,41689170,1000329800,144721180,477956560,163403080,214248980,1000329800
2022-02-17,7869,7869,7791,7802,130447,-0.7379134860050891,3080,19234,10986,-33300,0,42881,19234,59376,10782,132273,39801,0,48390,44082,132273,24818220,154719440,88185520,-267723180,0,345087330,154719440,477555130,86944670,1064306570,320269110,0,389369610,354667850,1064306570
2022-02-18,7820,7830,7781,7802,80509,0.0,-9503,11795,-3385,1093,0,22213,11795,41808,5820,81636,31716,0,45193,4727,81636,-76340900,94679270,-27127670,8789300,0,178251670,94679270,335476590,46723950,655131480,254592570,0,362604260,37934650,655131480
2022-02-21,7801,7839,7762,7822,27724,0.25634452704434757,-4342,2000,-3167,5509,0,8725,2000,9362,8026,28113,13067,0,12529,2517,28113,-34825670,16030000,-25270880,44066550,0,70028670,16030000,75066100,64247900,225372670,104854340,0,100336980,20181350,225372670
2022-02-22,7820,7830,7772,7812,312014,-0.12784454103809767,18247,500,5662,-24409,0,264448,500,51105,325,316378,246201,0,45443,24734,316378,146299430,4000000,45344770,-195644200,0,2123303390,4000000,409716490,2606710,2539626590,1977003960,0,364371720,198250910,2539626590
